http://dbpedia.org/ontology/City	0.82606,-0.1439,-0.1139,-0.58773,0.36067,-0.021813,-0.19245,0.52485,-0.45178,3.4625,-0.86157,-0.41722,-0.27149,-0.041312,-0.50788,-0.079349,-0.042998,1.1001,0.50304,-0.45956,0.37565,0.047925,0.12033,-0.012986,0.19825,0.10893,-0.5448,0.024224,-0.25618,0.085447,0.39151,0.040296,-0.67611,-0.10021,0.17208,-0.15833,0.22095,0.15596,-0.19949,0.26794,0.25859,0.15607,-0.14897,-0.084457,-0.1172,-0.23597,0.10548,-0.16072,-0.42193,-0.60523,-0.18601,0.35139,-0.32211,0.039916,0.35247,0.49909,0.30473,0.11745,0.42695,0.071845,-0.040026,-0.69934,-0.13896,0.50755,0.34638,0.29651,-0.24065,-0.28013,0.02141,0.37612,-0.44745,0.042058,0.048382,-0.19244,0.064905,-0.21864,-0.35977,0.30982,0.49249,0.010897,0.065605,0.41243,0.66428,-0.22777,-0.43506,0.22695,-0.10972,0.031647,-0.33898,-0.44186,-0.050237,0.096978,-0.15551,-0.42051,0.48741,0.06191,-0.2115,0.30245,-0.097695,0.62781,0.49317,-0.10852,-0.21485,0.22733,-0.10813,-0.66023,0.0023523,-0.067098,-0.13583,-0.45461,0.0025615,-0.075996,0.16745,0.34823,-0.29872,-0.26779,0.09682,0.079003,-0.61459,-0.71818,-0.24445,0.23285,-0.1677,-0.19551,-0.31167,0.038321,0.34463,-0.24509,0.43326,0.18857,0.12473,0.06623,-0.069541,-0.77052,0.36338,-0.38803,-0.20569,-0.15166,-0.38249,-0.50422,-0.88824,0.34926,0.11971,-0.26245,0.045323,0.024998,-0.0060759,-0.05031,0.1612,-0.046617,-0.026057,0.12601,-0.092645,0.074345,-0.1406,-0.73062,-0.28409,-0.19302,-0.05059,-0.18045,0.59303,0.23949,0.061149,0.13714,0.42667,-0.084286,0.28275,-0.18165,-0.13253,0.18564,0.11927,0.29728,-0.28296,0.060293,-0.10316,-0.21857,-0.019333,0.017656,0.29336,-0.1752,0.57054,-0.068163,-0.6902,-0.38266,-0.051115,0.46823,-0.23502,-0.28266,0.097981,-0.13521,-0.4331,-0.1713,-0.13171,-0.008056,-0.19463,-0.095879,-0.036264,0.02172,-0.21109,0.39314,0.22171,-0.37227,-0.056308,0.13211,0.085415,-0.0093049,0.50353,0.10456,0.15611,-0.16923,-0.21926,-0.2336,-0.36954,-0.053454,-0.020355,0.10141,0.25954,0.14381,0.53405,0.31126,0.075101,-0.29979,-0.16127,0.28733,-0.40753,-0.018548,-0.035661,1.1529,-0.23969,-0.22628,0.31946,0.22383,0.17606,-0.25161,-0.12885,0.62538,0.079054,-0.02678,0.10535,0.26068,0.31292,0.23598,0.45974,-0.25434,0.00764,0.61257,0.17722,-0.18536,0.14708,-0.883,-0.084645,0.21626,0.42422,0.1714,0.34563,0.81256,-0.51154,-0.38976,-0.36147,-0.22609,0.21722,-0.19417,-0.019273,-0.39005,-0.26466,-0.83785,0.15336,-0.41593,-0.67812,-0.042834,-0.95409,-0.14699,-0.091655,-0.034808,0.29943,-0.10053,0.45099,-0.10045,0.046016,-0.17123,0.23862,-0.28023,-0.037083,0.26604,-0.44325,0.085748,0.36402,0.21933,-0.29168,-0.023253,-0.46498,0.054515,0.32496,-0.11543,-0.34163,-0.094956,-0.45352,0.13597,-0.45589,0.097979
http://dbpedia.org/ontology/Town	0.67695,-0.084875,-0.17001,-0.41353,0.33188,0.12096,-0.17663,-0.018205,-0.14937,3.432,-0.64806,-0.17141,-0.18599,-0.2693,-0.40785,0.066966,0.14947,0.39321,0.55293,-0.57346,0.28728,0.00030464,-0.16141,0.5309,0.30656,0.013523,-0.46071,-0.1221,-0.56353,0.20783,0.60162,-0.085664,-0.62119,-0.32592,0.25439,-0.030326,0.27028,0.64913,-0.16278,0.31651,-0.037894,0.26549,0.24363,-0.12297,-0.069642,-0.058122,0.29509,-0.547,-0.24825,-0.81701,0.18698,0.050745,-0.050451,0.21957,0.59082,0.15038,0.26315,0.12414,0.22461,0.34179,0.26755,-0.14253,0.13599,0.63004,-0.10911,0.074957,-0.52327,0.20777,0.1115,0.43406,-0.24089,0.21351,0.10694,-0.014701,0.24945,-0.30537,-0.29607,0.29222,-0.25405,-0.27347,0.26163,0.2236,0.30856,-0.060207,-0.55921,0.3677,0.010147,0.15654,-0.1895,-0.08671,-0.40764,0.23783,-0.12167,-0.39767,0.67304,-0.061135,0.011888,0.19771,0.071988,0.59384,0.27529,-0.078291,-0.26335,0.043352,0.31076,-0.22592,-0.027925,-0.20351,-0.032506,-0.40275,0.016282,-0.24099,-0.045636,0.47563,0.0043819,-0.16411,0.14176,-0.11457,-0.66903,0.033066,0.13613,0.043105,-0.11814,-0.42456,0.37761,-0.12091,-0.065933,-0.35221,0.26598,-0.07244,0.047167,0.34955,-0.031307,-0.15995,0.089791,-0.28983,-0.0038268,-0.1336,0.0033844,-0.22674,-1.436,0.033849,-0.08227,-0.4468,0.34455,-0.2269,-0.34774,-0.13405,0.73797,0.0055949,-0.35962,-0.027032,0.10259,0.022865,0.060226,0.049947,0.11672,-0.36611,-0.045144,-0.51809,0.16023,0.12936,0.10689,0.21468,0.18512,-0.093851,-0.117,-0.26549,-0.015687,0.088776,0.19216,0.43713,-0.50571,0.23287,-0.18502,-0.12301,-0.072121,-0.25211,0.40481,0.0040143,0.40811,-0.42439,-0.10395,-0.21767,-0.48401,-0.29047,0.20585,-0.34045,0.2847,-0.13526,-0.13189,-0.042563,0.093752,-0.0095764,0.21888,-0.23777,-0.005285,-0.018023,-0.057609,0.38547,-0.024975,0.084544,-0.20635,0.12881,-0.0040521,0.01354,0.20172,-0.04067,0.060371,-0.34099,-0.26122,-0.24371,-0.40814,0.65926,0.19025,-0.066213,0.061744,0.45884,0.2234,0.21043,0.25931,-0.24408,0.24581,0.10547,0.13371,0.0083033,-0.31414,0.66321,-0.35036,-0.16622,-0.10232,0.33319,0.52872,-0.3161,0.36314,0.70106,0.29644,0.053723,-0.28441,0.45236,-0.19451,0.17293,0.36108,-0.25091,-0.12492,0.34182,0.23649,-0.29337,0.13213,-0.7573,-0.099743,-0.041926,0.74439,-0.017402,0.16693,0.8576,-0.3294,-0.33684,-0.76917,0.022953,0.032842,0.052704,0.1103,-0.45063,-0.078468,-0.36649,-0.033663,-0.51185,-0.79762,-0.086389,-0.76578,-0.18616,-0.3748,-0.3367,0.21188,0.20387,-0.1636,-0.0066113,0.27455,-0.1358,-0.30395,0.090984,-0.46651,0.037132,-0.37284,0.12298,0.55096,0.12241,-0.23775,-0.012355,-0.35213,-0.029658,0.20297,-0.16047,-0.40675,-0.11024,-0.18781,-0.012013,-0.5829,-0.075268
http://dbpedia.org/ontology/Village	-0.061286,0.17739,-0.18022,-0.10247,0.093914,0.18718,0.14174,0.12561,0.307,2.8637,-0.60996,-0.58292,-0.50635,-0.49817,-0.34177,0.23341,0.18256,0.33966,0.23287,-0.42365,0.12742,-0.14162,-0.16251,0.52319,0.27597,-0.25315,-0.15856,0.037161,-0.59552,0.38273,0.63127,-0.46061,-0.28463,-0.33942,-0.072805,0.1965,-0.25671,0.44252,0.042945,0.12111,0.006439,-0.11819,0.67765,-0.0083104,0.19055,-0.51556,0.55575,-0.2558,-0.099356,-0.24501,-0.19605,-0.21315,-0.26631,0.61618,0.72116,0.13361,0.51032,0.4008,0.34677,0.83382,-0.10975,0.0073077,0.15362,0.24045,-0.51964,-0.25515,-0.61121,0.18049,0.40585,0.26395,-0.71729,0.2573,-0.63628,0.19031,0.53744,-0.44772,-0.34408,-0.18349,-0.00060014,-0.57023,0.46294,0.13632,0.073579,0.25884,-0.39016,0.75016,-0.092133,0.43464,-0.48598,0.071083,-0.48027,0.59618,-0.49822,-0.5805,0.48674,-0.16296,0.072869,0.10907,-0.10101,0.8288,0.16687,0.13949,-0.64265,0.042147,0.025167,-0.73416,-0.37842,-0.067202,0.41919,-0.33661,-0.019857,-0.32711,-0.21147,0.18904,0.21188,-0.33204,0.20545,0.24183,-0.59605,0.31693,0.29885,-0.082582,-0.16294,-0.46337,0.10975,-0.24782,0.065579,-0.28544,0.043234,0.095299,-0.047491,0.060251,0.17758,-0.35025,-0.20044,-0.024858,0.52621,-0.46912,0.31056,0.011591,-0.9597,-0.052987,-0.32836,-0.60417,0.32161,-0.059762,-0.37453,0.046614,0.38857,-0.27094,-0.6329,0.12556,-0.090313,0.029386,0.10314,0.59744,0.42461,0.24758,0.078131,-0.26276,0.10879,-0.46525,0.17534,0.68115,0.12033,-0.14684,-0.1572,-0.34096,0.18984,0.37811,0.009172,0.4769,-0.64514,0.32517,-0.12079,-0.021642,0.073241,-0.051092,0.62008,-0.29494,0.10123,-0.16796,0.328,-0.74653,-0.52828,-0.27214,0.12714,-0.57085,0.35769,0.15165,-0.78914,-0.25896,-0.11849,0.29273,0.10205,0.11906,-0.045018,-0.77853,-0.0047275,0.2969,-0.11147,0.60022,-0.24749,-0.11217,0.076144,0.17299,-0.35459,-0.17773,0.24012,-0.72305,0.0042069,-0.1079,-0.2082,0.67507,0.19716,-0.47786,0.25164,0.65029,0.33325,0.38184,-0.083334,0.080176,0.92136,0.32735,-0.1619,-0.0089729,0.12855,0.3721,-0.62156,-0.25026,-0.45982,0.15569,0.55592,-0.045334,0.20843,0.21109,0.060611,-0.118,-0.30709,0.3145,-1.0941,0.53382,0.20241,-0.65883,0.0421,0.2646,0.51029,0.063876,-0.30453,-0.79124,0.076623,-0.23558,0.47844,-0.124,0.48901,1.4191,0.040406,-0.090855,-0.58798,0.067266,0.34417,-0.41838,0.86318,-0.021379,-0.099574,-0.46281,-0.42496,-0.61065,-1.1861,-0.1921,-1.0274,0.21854,-0.23837,-0.16155,-0.24572,0.3067,-0.52248,-0.021121,0.12781,-0.079273,-0.1937,-0.072265,-0.153,0.15797,-0.17459,-0.12803,0.4862,-0.19393,-0.32433,-0.51105,0.033638,0.21665,0.13353,0.24631,0.036768,-0.021342,-0.14604,0.12344,-0.13194,-0.24852
http://dbpedia.org/ontology/Settlement	-0.62059,0.41059,-0.9548,-0.005339,-0.18024,-0.53892,-0.45479,-0.20728,0.42807,2.9733,-0.7135,-0.59502,0.16493,0.19645,-0.4061,0.07434,-0.026835,0.47918,0.32576,-0.40485,0.32249,0.059382,-0.039668,0.38454,0.1621,0.0059684,0.35241,0.16885,-0.41212,0.29851,0.49873,-0.080931,0.075446,-0.19813,0.031485,0.27683,-0.24274,0.11296,-0.1254,-0.13992,-0.01157,0.20743,0.86218,-0.38312,0.10677,-0.08008,-0.17411,-0.092286,-0.31889,0.31951,-0.32908,0.42968,-0.66601,0.34657,0.54299,0.20928,-0.17622,0.06527,0.16636,0.37539,0.23441,-0.13973,0.247,0.51638,-0.20792,-0.1377,-0.30074,0.15929,-0.17506,-0.2516,0.023379,0.067234,-0.30319,-0.1546,0.0078275,-0.51689,-0.022879,-0.091271,-0.4555,-0.52298,0.61204,0.36329,-0.0010624,0.3161,-0.30171,0.35028,0.1252,0.02147,0.25667,0.60589,-0.53981,-0.066335,0.29821,-0.065356,0.1868,-0.084676,-0.17065,-0.62009,0.58776,0.57766,0.38973,-0.19802,0.051342,0.36177,-0.16971,-1.5953,-0.13076,0.23375,0.16987,-0.77655,-0.068378,-0.073411,0.17033,0.1854,0.18781,-0.26299,0.20434,-0.2562,0.021032,0.16189,0.26644,-0.14395,-0.26331,-0.25952,-0.16087,0.22219,0.23679,0.18758,0.14995,-0.032929,0.1492,-0.50161,0.040531,-0.19769,-0.16777,0.25517,0.13581,-0.12537,0.047773,-0.73154,0.76806,-0.083798,0.0063925,-0.6436,0.16437,-0.1905,0.039005,0.06753,-0.37361,0.074653,0.15579,-0.37261,-0.5089,0.19934,0.018806,-0.040456,0.14118,0.26836,0.3966,0.40778,-0.17168,-0.35535,0.087176,-0.32524,-1.0547,0.36742,0.68972,0.27449,0.36618,-0.10067,0.37581,0.73164,-0.63591,0.49526,0.56011,0.16821,-0.078262,-0.063105,-0.19042,-0.81643,0.35285,-0.056812,-0.25794,-0.50338,-0.65863,0.30024,-0.13388,-0.48056,-0.18638,0.37788,-0.53602,-0.3912,0.065546,-0.21351,0.36646,-0.20896,-0.44475,0.16409,-0.0039288,0.29473,0.15358,-0.3567,0.59755,0.30835,-0.031953,-0.17644,0.18252,-0.0016721,-0.52823,0.38216,0.64081,0.42369,0.040266,0.81967,0.39799,-0.41018,-0.20145,0.26351,0.46316,0.073657,-0.38042,0.092887,0.27769,-0.25743,0.024023,0.14749,-0.23711,0.16588,-0.091999,-0.17674,0.35242,-0.1926,0.25626,0.22839,0.02549,0.20396,0.21357,0.16717,-0.21598,-0.52382,0.3944,-0.21348,0.23156,-0.010111,0.34327,0.10336,0.43445,-0.67097,-0.27709,-0.30601,0.0022166,-0.30675,0.5875,0.23319,0.15263,0.19813,-0.67355,0.015855,0.40325,0.36584,-0.1825,0.081941,0.65353,0.25038,0.1311,-0.99644,0.07409,-0.35643,0.028925,-0.5479,0.23217,0.31119,-0.19646,-0.26489,-0.33806,0.38198,-0.33394,-0.24689,0.12976,-0.22001,0.11547,0.064588,0.11375,0.28947,-0.24511,0.34099,-1.1319,0.86159,-0.15747,0.092028,-0.43014,0.2126,0.070375,-0.12143,0.12234,-0.29315,-0.137,0.10767,0.018394,-0.10324
