http://dbpedia.org/ontology/Airline	0.2342,-0.17164,0.60853,-0.14268,0.92009,-0.10766,-0.51585,0.31484,-0.17883,2.0669,-0.94542,0.11719,0.17084,0.70327,0.26141,-0.62558,-0.23993,1.1719,1.0429,0.45595,0.065775,0.87003,0.22639,-0.32612,0.059438,0.093215,-0.82484,-0.16451,0.33453,0.74167,-0.065228,0.090786,0.76409,0.477,-0.039248,0.44901,0.12914,-0.1749,-0.52703,-0.32968,0.29049,-0.19548,0.15334,0.16937,0.30413,-0.4282,-0.39127,0.34273,0.45469,0.62186,-0.17061,-0.36709,-0.23522,-0.113,-0.45146,0.048624,0.77721,0.089228,0.12736,-0.49912,0.10279,-0.51498,-0.5793,-0.51914,-0.11591,0.26821,-0.048779,0.60523,-0.11877,0.3595,0.45255,0.16113,-0.13489,0.080276,0.17046,0.24283,0.062132,0.56395,0.16716,1.0223,0.44942,-0.46985,-0.5589,-0.50259,-0.19787,-0.56018,0.43617,0.46316,0.49979,-0.33241,-0.015374,-3.2827e-05,-0.5504,-0.65274,-0.38775,-0.2083,-0.80289,0.21047,0.050924,0.12586,-0.18061,0.52933,-0.047408,0.57783,-0.15576,-1.3589,-0.22728,0.14987,0.14553,0.54728,-0.32507,-0.10721,-0.064429,0.42447,-0.79841,-0.27392,1.007,0.08331,0.15579,-0.33014,-0.27829,0.10648,0.51608,-0.42027,-0.37158,0.42311,0.1359,0.22252,-0.2985,-0.00052928,-0.074023,-0.30503,0.18051,-0.17557,0.086184,-0.63359,-0.74375,0.25898,0.035104,-0.36139,-0.54443,-0.47497,-0.21329,-0.13707,-0.080894,0.61169,-0.16293,0.33424,0.21534,0.30306,-0.31111,0.065985,-0.28791,-0.53239,0.48159,0.17953,0.52428,0.6249,0.19147,-0.20075,-0.058709,0.24288,0.39505,-0.5471,0.37706,-0.33994,0.023685,0.097393,0.463,0.34974,-0.4426,0.60485,-0.053697,-0.81785,0.75689,-0.072741,0.29635,0.06821,-0.13148,-0.12159,-0.52652,-0.22848,-0.34075,-0.3209,0.18409,0.69771,0.34178,0.32713,-0.40926,0.090148,0.35996,-0.16236,0.054316,-0.38698,-0.5891,-0.82655,0.14609,0.44305,-0.004706,0.1269,0.75538,-0.56013,0.29712,0.63665,0.33209,0.16893,0.094291,0.32046,-0.0024167,0.77818,0.34519,0.094561,-0.12077,0.50907,0.19957,0.50782,0.12261,-0.15324,-0.49719,-0.022176,-0.46571,-0.32612,0.49008,-0.16419,-0.11853,-0.19254,-0.70221,0.5943,-0.5125,0.77667,0.89402,-0.19291,-0.34474,-0.46563,0.58084,0.1159,0.042874,-0.46639,0.6778,0.3305,0.37453,0.25448,0.69832,0.079064,0.60982,-0.0087245,0.032718,-0.22122,0.23266,-0.19562,0.44012,0.090879,0.21016,-0.39275,0.28641,-0.19102,-0.20885,-0.30891,-0.14139,0.052866,-0.077599,-0.54916,-0.31621,-0.032812,0.081297,-1.1779,-0.11553,0.53875,-0.086833,0.025885,-0.15953,0.019795,0.65082,-0.023514,0.80057,0.39387,-0.17166,-0.19083,0.82099,-0.28722,-0.89218,0.1476,0.80577,0.17316,0.24963,0.86121,0.22068,-0.016559,0.49978,0.43241,-0.33629,0.41665,0.37914,-0.018698,0.34569,-0.034349,0.49741,0.22926,0.81682,0.29188
http://dbpedia.org/ontology/Bank	-0.60877,0.30253,-0.12351,-0.23647,0.2665,0.04205,-0.26578,-0.26992,0.23244,2.7851,-1.0186,0.112,0.43443,0.14527,-0.41152,0.18015,-0.51524,1.335,0.59509,0.28474,0.070735,0.52274,-0.0769,0.090277,-0.0089612,0.16206,-0.0018839,0.40112,-0.28902,0.28905,0.31016,-0.18943,0.50519,-0.090029,-0.30258,0.39029,-0.085927,0.32403,0.17586,-0.32031,0.029916,-0.58376,0.65444,-0.39174,0.30752,0.36037,0.52634,-0.51666,-0.0066128,-0.27845,-0.27471,0.13553,-0.20201,0.36314,-0.21917,-0.025175,-0.46234,-0.20859,0.29457,-0.0043064,0.4013,0.099298,0.37214,0.40642,-0.18522,0.054174,0.60451,0.87534,0.22075,-0.067869,0.013664,0.066404,-0.11387,0.28415,-0.50036,0.27337,0.38921,0.073606,-0.085534,0.35929,-0.20291,0.31143,0.0067428,0.104,-0.59872,0.27035,0.81656,0.54551,-0.070483,0.029108,0.1478,0.35389,0.14173,-0.30484,0.046186,-0.29068,-0.060929,0.39138,0.071718,-0.23715,-0.72589,-0.32154,-0.68265,0.15699,-0.1024,-1.2037,-0.080985,-0.003272,0.21953,-0.15578,0.48501,0.51725,-0.37717,-0.010682,0.18135,0.076077,0.49991,-0.39486,0.0282,0.089631,0.031547,-0.1475,-0.39551,-0.21943,-0.56397,-0.62252,0.21383,0.01648,-0.55437,-0.11888,-0.026862,0.35544,0.19056,0.36322,0.37513,0.028508,0.1105,-0.025599,-0.55254,-0.17515,-0.48696,-0.058663,-0.3068,-0.60734,-0.22082,-0.06388,0.2535,0.43783,-0.5919,0.14449,0.045049,-0.19416,-0.6331,0.026225,-0.05919,0.1097,-0.54793,0.60857,-0.10425,-0.065036,0.36618,-0.11765,-0.10927,0.38247,-0.34327,-0.6503,-0.02912,0.17357,0.082797,0.22366,0.094887,-0.44067,-0.16759,-0.091394,0.27985,0.23094,-0.17514,0.56521,0.4246,0.21485,0.77465,-0.1806,-0.49759,-0.41213,-0.048786,0.44535,-0.7443,-0.10936,-0.033898,-0.27392,0.034766,-0.27462,-0.083973,0.039507,0.09968,-0.40894,-0.32892,0.33597,0.044983,0.35152,0.11611,-0.1588,0.055936,-0.15934,0.14912,-0.10862,0.57413,0.37343,0.15337,0.16048,0.85711,0.3724,0.007056,0.18488,0.50617,-0.15211,-0.29202,-0.3051,-0.27347,0.36161,-0.46461,0.57064,0.051195,0.14396,-0.50979,-0.59259,-0.041914,0.78855,0.54892,-0.70029,0.64247,0.067888,0.60161,0.42027,-0.43602,-0.23233,-0.22411,-0.08287,-0.21909,0.1698,0.20883,0.20115,0.14062,0.066404,0.36339,-0.56859,0.89722,-0.0033933,-0.15596,-0.27066,0.10311,0.10781,0.059925,0.12632,0.21908,0.10986,-0.12423,0.060446,0.12353,-0.17412,0.068099,0.066882,0.10081,0.32157,0.33858,-0.74773,-0.19993,0.12387,-0.014229,-0.3321,-0.13278,-0.053302,0.15669,0.44131,0.07818,0.15299,0.00071282,-0.23988,0.74771,-0.77931,0.10968,-0.56114,-0.41243,0.9451,-0.20366,0.85175,0.085381,0.13701,-0.15354,0.042946,-0.65332,0.60704,-0.15822,-0.54394,0.088266,-0.37303,0.38879,-0.096473,-0.46361,-0.090981
http://dbpedia.org/ontology/Brewery	0.14868,-0.042875,0.17034,-0.55298,0.25647,0.024749,-0.10403,0.40532,0.13251,1.5871,-0.68623,-0.29928,-0.48782,-0.34871,0.51549,-0.096146,0.40169,0.014455,0.4556,-0.23595,0.058523,0.39099,0.92987,0.17965,-0.26978,-0.42396,0.0074966,-0.22987,-0.01486,0.35167,0.72661,-0.55169,0.84128,-0.13579,-0.23952,1.0071,0.53605,-0.017521,0.7076,0.11625,-0.49118,0.33697,0.083625,0.22538,0.045005,0.51465,0.3541,-0.44169,-0.35584,0.16686,0.30551,0.55307,0.43721,0.63632,0.099171,-0.33406,0.0942,-0.0854,0.74357,0.027164,0.30771,-0.97837,0.51631,1.2618,-0.40257,-0.35088,-0.21821,-0.76361,-0.47274,0.74705,-0.21442,0.42627,0.25106,-0.20912,0.65345,0.28714,-0.21284,0.40892,-0.43226,0.039243,-0.27305,0.43544,0.23219,-0.23714,-0.36522,-0.3146,0.42237,1.015,-0.41949,-0.12627,-0.42184,0.11444,0.14681,0.021772,0.26641,0.075288,-0.41004,-0.51071,-0.80278,0.42432,-0.05462,-0.89621,-0.35616,-0.03169,-0.36608,-0.61616,0.48193,-0.044624,-0.14883,-0.67412,-0.35023,0.33542,-0.81019,0.45533,0.17568,0.16142,0.65964,0.0069556,-0.45519,0.99919,0.26578,0.0071793,0.20412,-0.31991,-0.19326,-0.54313,-0.048568,-0.34916,-0.055167,0.018956,-0.61771,-0.053986,0.062273,0.082164,-0.21361,-0.30083,0.39065,0.66404,0.14003,-0.37871,-0.71788,-0.81766,0.1234,-0.36629,0.60304,-0.76601,-0.5655,-0.32476,0.99225,-0.064952,-0.31213,0.36774,-0.086129,0.35316,0.5965,-0.042954,-0.33407,-0.12069,0.24221,0.039919,0.16037,-0.49647,-0.23736,-0.42392,0.49265,-0.00093637,-0.32582,-0.069574,0.02577,-0.093735,0.24932,0.099939,-0.015882,-0.064923,0.45511,-0.041774,-0.040946,-0.31663,0.57813,-0.2897,0.36199,0.12678,0.309,-0.34642,-0.37641,0.32909,0.18778,0.13712,-0.088534,-0.079755,-0.21764,0.40138,0.022982,-0.37615,0.4175,0.08368,0.34645,0.22581,0.3668,-0.53353,0.052934,0.33412,-0.1062,-0.2875,0.24111,-0.07364,0.43892,0.0082197,0.024852,-0.95714,-0.39712,-0.53816,0.020105,0.49222,0.086597,0.26488,0.38582,0.10942,0.01053,0.56115,-0.28926,0.3275,0.61322,0.19967,0.20966,-0.52155,-0.012106,0.11649,-0.29375,-0.078606,0.45283,-0.038817,0.0258,-0.23069,-0.24286,0.16571,-0.30784,-0.13389,0.29723,-0.018013,0.32494,0.27331,0.046917,0.23769,-0.32054,0.808,0.2864,0.040012,0.060945,-0.39576,0.35271,-0.39473,0.39072,-0.19738,0.38789,-0.45542,-0.33193,-0.049259,0.41506,-0.01016,0.0040171,0.073857,0.044741,0.8202,0.093097,0.03606,0.021419,0.0092023,-0.55188,0.28279,-0.22698,-0.080375,0.75413,-0.78932,-0.11123,-0.05153,0.055432,-0.18216,0.58629,0.026281,-0.27324,0.13138,-0.30844,0.18356,-0.81576,0.097966,0.43525,0.57901,-0.085088,0.098717,-0.34023,0.043337,-0.075615,0.93683,-0.4134,-0.54519,-0.25753,0.13693,0.0039505,-0.13871
http://dbpedia.org/ontology/BusCompany	0.879326,0.10425,-0.14432,-0.79056,0.81457,0.661513,-0.281921,-0.70866,0.0744452,4.8507,-1.04247,-0.209459,0.70379,0.06049,-0.996399,-0.197795,0.286778,3.0558,0.34227,-0.294876,0.464814,0.39606,-0.249634,0.228,0.90026,0.285922,-0.186563,-0.6170984,0.039832,0.02611,0.141,-0.672101,0.033664,0.96851,0.040601,0.79322,0.339463,0.107772,0.250388,-0.02945,0.32197,-0.29235,0.06511,0.30081,-0.42452,-0.62273,0.44547,-0.53937,-0.25496,0.3951,0.067828,-0.260867,0.352253,1.23529,-0.149834,-0.03413,-0.001065,0.23638,0.00131,-0.43002,0.27797,-0.13311,-0.200278,0.01717,0.344961,0.17513,-0.099237,0.81098,-0.213275,0.934895,-0.32366,-0.347079,0.754109,-0.53301,-0.3517,-0.445575,0.68599,-0.07052,0.098215,0.55827,0.83324,-0.10013,-0.279103,-0.64626,0.061714,0.24102,-0.20704,0.88264,-0.39016,-0.251368,-0.50225,0.481972,-0.416013,-1.56468,-0.09403,-0.1046918,-0.294717,-0.08801,0.125021,0.79876,0.190742,-0.05365,0.02223,0.20927,-0.42776,-1.4552,0.518532,0.3782498,0.0602,0.3454368,-0.742688,-0.17747,0.569616,0.359792,0.21481,-0.6816268,0.756588,0.06639,0.3199,0.93706,0.369043,-0.16521,0.76331,-0.62859,-0.740202,0.57514,0.95904,-0.225878,-0.74044,0.035048,0.094953,0.159795,0.148199,-0.291762,-0.1326061,-0.91831,-0.29308,0.27387,-0.210432,-0.19618007,-1.46041,-0.8613,0.240523,-0.403707,-0.283194,0.639991,-0.927585,-0.7317,0.57531,-0.53734,-0.77577,0.18999,-0.197275,-0.56857,0.32505,-0.34092,-0.07513,0.05948,0.47567,-0.627512,-1.26593,0.31664,0.09441,0.307587,-0.14621,-0.22105,-0.081257,-0.32311,0.46759,0.08048,-0.202174,0.00114,-0.82314,-0.51407,0.26789,-0.55134,-0.44306,0.59676,-0.42376,0.36857,0.865156,-0.260385,-0.53576,-0.740464,-0.674057,0.81969,-0.000193,0.5624616,0.218397,0.26784,0.364954,0.14293,0.21628,0.75913,-0.513,-0.87388,0.94,-0.17454,-0.52958,0.095415,0.249785,0.1401,-0.448205,-0.3965255,0.451378,0.29127,0.062665,-0.23211,0.178607,0.082558,-0.75158,-0.324642,-0.47171,0.89938,0.6112013,0.141433,-0.25314,-0.10979,0.02613,0.237809,-0.78783,-0.11755,0.50048,0.56459,-0.241595,-0.84563,0.08174,0.445673,-0.83454,0.03542,0.45462,-0.39283,0.35494,-0.305788,-0.170788,0.27628,0.19634,-0.22421,-0.504157,0.959573,0.31426,0.11065,0.6836,0.370395,-0.636447,-0.67819,0.06164,-0.74547,-0.36905,-0.17176,-0.10244,0.029851,0.415539,-0.11714,0.25008,0.01113,-0.46445,-0.33286,-0.214558,-0.083382,0.594429,0.922309,-0.17981,0.09711,0.209059,-0.92395,0.111547,-0.031607,0.29636,0.0890003,-0.358372,0.28097,0.114702,0.32648,0.18761,0.805704,0.38927,-0.0299976,1.19947,-0.079841,-0.601125,-0.02136,0.254036,1.51863,-0.112985,0.180111,0.240919,0.04831,0.09874,0.179713,-1.15178,-0.073403,0.651003,0.12815,-0.127912,-0.72615,0.409388,-0.217056,-0.049573,0.71821
http://dbpedia.org/ontology/LawFirm	0.205613,0.31528,-0.68494,-0.69448,0.65943,-0.97177,0.01004,-0.52171,0.317038,6.584,-1.16081,-0.32487,0.2226857,-0.273612,-1.22412,-0.062806,0.161,1.84731,0.8646,0.297974,1.76334,0.10405,-0.1595,-0.286972,-0.007741,-0.22455,-0.16572,0.84763,0.12771,-0.642326,-0.28932,0.88329,0.30537,0.546327,1.23011,-0.283025,-0.53336,-0.272397,-0.46152,-0.89261,0.486287,-0.386123,0.93886,-0.507835,-0.446442,0.73612,0.005555,-0.63116,0.61535,-0.3417,-0.38703,0.90289,-0.84351,0.384896,-0.72878,0.4877,-0.31783,0.281681,1.01335,-0.76243,-0.13255,-0.310244,0.30939,0.91721,0.391773,-0.468541,0.00425,0.24702,-0.47827,0.14124,-0.76016,-0.04263,0.263842,-0.2389537,-0.651383,-0.48408,-0.0799816,-0.480596,-0.72655,-0.09307,0.178121,0.61114,0.64384,0.07519,-0.0173,-0.024592,-0.152443,-0.11113,0.52614,-0.5182,0.03423,-0.7742,0.47293,-0.69533,0.04387,-0.183374,-0.27821,0.03245,0.389741,-0.29766,0.50914,-0.091603,0.01336,0.9086,-0.59327,-2.6634,0.1569,0.366402,-0.495888,-0.123278,-0.29717,0.496731,-0.38815,0.29084,0.32883,0.065091,1.04449,-0.67744,0.6824446,0.34176,0.03916,0.80986,-0.172503,-0.192274,-0.01687,0.69353,0.21148,0.1415,-0.1497,0.285317,-0.324619,0.235983,0.0761602,0.04317,-0.2392757,-0.380167,-0.55176,-0.463144,0.249395,-0.438028,0.53878,-0.74589,0.57952,0.52979,-0.2171,-0.086798,-0.188132,0.264979,-0.6081,0.4926,0.424813,-0.96311,-0.166168,-0.3773,0.299466,0.16577,-1.25591,-0.259463,-0.36837,0.21929,0.11227,-0.281607,0.175621,-0.2241,-0.98698,-0.61916,0.3825418,-0.88366,0.350406,0.15361,0.509238,-0.2516338,0.13626,-0.42732,0.65984,-0.95352,-0.44619,0.157073,-0.06087,0.01189,0.16159,0.32028,0.6163,-0.519017,-0.70087,0.96522,-0.249371,-0.0942578,0.4697,0.61344,-1.86554,-0.96923,-0.091576,0.2226,0.04436,-0.37302,0.502285,1.08513,0.055045,-0.182658,-0.4313,-0.7132,0.181964,0.52056,0.262684,0.87216,0.06335,0.08318,-0.504969,0.58606,0.04886,0.66778,0.41072,0.43923,1.04445,0.11944,-0.84588,-0.01695,-0.35291,1.1256,-0.40443,-0.40538,-0.503286,0.30193,0.28716,0.46956,-0.48912,-0.089503,0.340986,-0.74113,0.38216,-0.360516,-0.89446,-0.71695,-0.59322,0.36901,-0.17505,-0.88456,0.234863,-0.41123,0.81414,-0.70438,0.56488,0.233882,-0.37973,-0.08141,-0.30289,-1.07742,0.113695,0.56543,0.234041,0.24451,-0.59019,-0.56198,-0.80671,-0.3403,0.26055,0.8936,0.422454,0.037901,0.56526,1.07248,0.375725,1.19782,-0.411897,-0.73781,-0.92128,-0.082228,0.501908,-0.354123,0.510489,-0.469596,-0.171278,0.44282,0.32836,0.331977,-0.39828,-0.38697,1.06876,0.81834,0.0091,-0.74663,0.063196,0.18265,-0.57753,0.243965,-0.100997,0.31108,1.30378,-0.163003,-0.61818,-1.32611,0.062906,0.094874,-0.41606492,-0.37326,0.8704,-0.283546,1.07675,0.155405
http://dbpedia.org/ontology/RecordLabel	-0.016214,0.246179,-0.65568,0.22618,1.3025,0.69129,-0.88719,-1.35897,-0.279633,3.5121,-0.0442232,0.476568,-0.237136,-0.27144,1.30851,-0.16854,0.53982,2.13801,0.38662,-0.223023,0.319364,0.48681,0.0407,0.28806165,0.36644,-0.03219,0.137915,-0.24362,0.64182,0.060484,0.76805,-0.108035,0.29893,0.2387696,-0.62486,0.59556,0.286176,-0.44737,1.26922,0.79442,0.69025,0.83337,-0.44796,-0.23819,-0.64687,-1.021515,0.443721,1.05006,-0.74664,0.57255,-0.70178,0.16192,-0.129893,0.35905,-0.04986,-0.99704,0.05447,-0.038767,0.50334,-1.5624,0.066128,-0.14498,0.22956,0.86537178,-0.398232,-0.37185,0.179963,0.239481,0.72543,0.119644,-0.01536,0.310604,0.0675285,-0.35183,0.2941,-0.098085,0.613431,-1.33882,-0.349516,-0.186574,0.035033,0.14237,0.25438,0.41787,-0.274393,0.085385,-0.347123,0.04244,0.344763,0.08266713,-1.10201,-0.43403,0.532568,0.64172,0.07185,-0.97391,0.325199,0.52951,0.177443,-0.75882,-0.367488,-0.068677,0.1252,-0.016894,0.02506,-1.05269,0.4006327,-0.291888,-0.4683,0.447505,0.08024,0.98174,0.037492,0.90334,0.278095,0.576028,0.91264,0.0669586,0.337159,0.28183,-0.73497,0.67184,-0.77993,-0.079906,-0.15291,-0.122813,-0.00781,-0.59937,0.33273,-0.49868,-0.00792,0.7412,-0.04507,0.12828,1.0938,-0.279971,0.03248,-0.267255,0.595019,-0.35091,-2.6332,-0.34923,0.697279,-0.078489,-0.226787,-0.650019,0.264032,0.167619,0.370361,-0.00084,-0.2538482,-0.86738,-1.05421,0.274133,-0.47386,-0.063438,-1.28549,-0.129031,-0.11408,-0.02063,-0.95687,0.68665,0.99906,-0.96432,-1.83552,0.387093,-0.98011,-0.0035174,-0.404787,-0.35978,0.556062,-0.53366,-1.00108,0.06558,0.506788,-0.143399,0.273424,-0.1234865,-0.56358,0.30722,0.295074,0.313621,0.694994,-0.51979,0.17978,0.011917,-0.066787,0.51808,-0.526175,-0.6081,0.667106,0.01429,0.32904,0.80891,0.864049,1.0056,-0.15951,0.3474,0.506431,-0.00835,0.91074,-0.8699,-0.071879,0.233413,0.84222,-0.08143,-0.78646,0.52769,-0.497325,0.34127,-0.277802,0.0542831,-0.231265,-0.92022,-0.575971,0.75997,0.101365,-0.1833595,-0.548525,0.308679,-0.495138,-0.255522,-0.53219,0.02503,0.515361,0.43297,0.6665,0.232735,-0.352684,0.182099,0.64201,-0.96932,0.13177,-0.19202,-0.581639,-0.78438,-0.64425,0.0834,-0.442094,-0.488977,-0.55564,-0.597311,0.58595,0.73708,-0.82503,-0.50542,0.055434,-0.401028,-0.31875,-0.052257,1.05706,0.163296,-0.143819,-0.253115,0.05417,-0.11765,0.06725,-0.46872,0.74774,-0.0563,0.183818,1.17729,-0.26628,0.333872,-0.09129,0.163993,0.326967,0.13923,1.39519,0.226633,0.62907,-0.12378,0.0619901,0.05285,1.43704,-0.5188664,-0.00417,0.62375,-0.099202,-1.141592,0.46691,0.28214,1.02045,0.378814,-0.362398,0.6819505,0.062285,-0.222417,0.54089,-0.38988,-1.33682,0.86,-0.127335,1.1865,0.85659,-0.86201,-0.034115,0.74006,0.77873,-0.85066
http://dbpedia.org/ontology/Winery	-0.049555,0.24936,0.090359,-1.25,1.024,0.20349,0.24217,-0.1697,0.011094,1.6253,-0.35813,0.66814,-0.40964,-0.59657,0.20875,-0.56216,-0.21366,0.29576,0.19049,-0.20502,0.077731,-0.20953,0.43796,0.24578,-0.41056,0.41738,-0.1523,0.27879,-0.46036,0.17396,0.38932,-0.1909,0.87832,0.05259,-0.72858,1.2928,0.54726,-0.51609,0.21174,-0.020115,-0.019041,0.61634,0.50304,-0.16065,0.020499,0.049472,0.41115,-0.55953,0.029346,0.46679,0.29743,-0.22497,0.26655,0.34254,0.62576,-0.33312,0.026689,0.18425,0.60884,0.19913,0.18227,-0.27586,0.18802,0.57062,-0.10051,-0.076829,-0.50462,-0.33666,-0.2012,0.39386,-0.28936,-0.74007,0.22486,0.011744,0.51684,-0.073425,-0.42248,0.4088,-0.41028,-0.29481,0.20716,0.365,0.49155,0.30314,-0.36794,0.60955,0.12106,0.86842,-0.4893,0.10533,0.038389,-0.37972,-0.098574,-0.20745,-0.039566,0.45142,-0.3605,0.046196,0.27602,0.26306,0.16835,-0.2691,0.015817,0.083294,-0.095883,-0.68401,0.32431,-0.27742,-0.49317,-0.25369,0.17274,-0.14686,0.028979,0.45093,0.15163,-0.29765,0.6701,-0.0051303,-0.12149,1.2406,-0.071998,0.1504,0.004911,-0.074329,-0.33152,-1.0054,-0.26131,-0.27671,-0.1416,0.063077,-1.1436,0.29065,0.11513,0.42024,-0.24215,-0.35371,0.5523,-0.019876,0.45186,0.055859,-0.72722,-0.1631,-0.05174,0.039758,0.34434,-0.33015,-0.79586,-0.33612,0.48209,-0.020923,0.59414,-0.17782,0.27381,0.13568,-0.15938,-0.19669,-0.39898,-0.10185,0.50854,0.32187,-0.10642,-0.14315,0.19687,0.27382,0.23351,-0.10797,-0.55269,-0.13052,0.33118,-0.00082528,0.044013,0.24099,0.26122,0.39407,0.147,-0.37522,-0.034151,-0.40381,0.089991,0.07418,0.54725,0.26412,0.84039,0.44842,0.014217,-0.62573,0.38105,-0.10705,-0.089322,-0.69136,-0.31405,-0.30361,-0.29411,-0.72059,0.21012,0.10071,-0.15016,0.53299,0.4043,-0.0070529,-0.29609,0.5514,-0.18806,-0.029809,0.099195,0.17585,0.076378,0.45253,-0.12871,-0.97153,-0.69173,-0.17719,-0.1181,0.61419,0.12148,0.64351,0.3587,0.10593,0.099404,0.70262,-0.18747,0.15959,0.29001,0.46834,0.34591,0.23837,-0.069447,0.13132,-0.33646,0.26986,-0.046733,-0.16039,0.36975,-0.45907,-0.72704,0.52297,-0.26587,-0.1592,0.079024,-0.061341,0.14004,0.34473,-0.12324,0.6122,-0.12677,0.46673,-0.48246,0.70676,0.01769,-0.83131,0.98298,-0.36666,0.26233,0.15147,0.21065,-0.46915,0.48677,-0.19618,0.49252,0.72619,0.49552,-0.2291,0.70344,0.17082,0.21728,-0.80157,-0.24979,0.049877,-0.96684,-0.079746,-0.76754,-0.11317,0.39203,-0.72323,0.35917,-0.15793,-0.67533,-0.39472,0.28514,0.015577,-0.58592,0.34683,0.11307,0.23899,0.065145,0.35329,0.15923,0.49603,-0.16571,0.32808,0.45198,0.7506,0.0058253,0.49484,-0.24854,-0.98162,0.23569,-0.10362,0.46106,-0.070636
http://dbpedia.org/ontology/Publisher	-0.075248,-0.064953,-0.39555,0.36019,-0.28033,0.22006,-0.034713,-0.43954,-0.0387,1.9239,-0.44811,0.052046,0.20805,-0.48842,0.10917,-0.12047,0.46948,0.28593,0.40003,-0.20098,-0.16054,-0.16265,-0.094553,-0.38789,0.23646,0.14033,-0.078984,-0.10944,0.31107,-0.10656,-0.14279,0.17512,0.080057,0.56676,-0.16941,0.12041,-0.088982,0.12582,0.30541,0.083384,0.84515,0.69049,-0.1423,-1.0785,-0.18775,-0.49106,0.22198,-0.12352,-0.13822,-0.20492,-0.22486,-0.35264,-0.19963,0.45636,-0.23931,-0.86541,0.094352,-0.34091,0.1587,-0.28507,0.18298,0.012451,0.22672,0.28623,0.21946,-0.00048619,0.1198,-0.66385,0.14559,0.50193,-0.32201,0.036038,-0.49688,-0.12288,0.12084,0.1779,-0.12392,-0.045445,-0.42246,0.43503,-0.23376,-0.071882,-0.033729,0.068782,0.14279,-0.23328,-0.46109,-0.1013,0.37516,0.28261,-0.29815,-0.53323,-0.37928,0.22408,0.35911,-0.78915,-0.61716,-0.32491,-0.023411,0.15396,0.053323,-0.50492,-0.52973,0.033232,0.049694,0.036165,0.068801,0.71986,-0.082406,0.12322,0.08256,-0.053201,0.32964,0.36783,-0.17163,-0.24489,0.078584,0.28638,-0.33086,-0.30728,0.1375,0.32041,0.38304,0.3184,-0.31252,1.1295,0.21612,-0.40883,0.052016,0.29928,-0.27732,-0.028604,0.15934,0.0792,-0.27053,-0.0091839,-0.57593,0.09525,-0.3384,-0.44911,-0.27603,-0.45645,-0.27759,-0.13296,-0.52384,-0.23297,0.29554,-0.44459,-1.0066,-0.42673,0.16546,-0.17442,0.23998,0.19976,-0.33961,0.52932,-0.59955,-0.3789,-0.01799,0.2183,-0.08719,-0.31089,-0.1694,-0.044241,-0.73776,-0.18014,-0.11104,0.041922,0.33226,-0.61747,-0.21185,-0.074489,0.1533,-0.40084,0.28799,0.13775,0.13523,-0.090336,-0.60316,0.20637,0.55183,-0.014996,0.17655,-0.9861,-0.073278,0.036608,0.36804,0.058053,0.09915,-0.38313,-0.60067,0.029181,0.81843,0.32345,0.27149,-0.37674,0.5955,0.83113,0.40419,0.2731,-0.08787,-0.57571,-0.25044,-0.51003,-0.28257,0.37675,-0.53031,-0.067078,-0.35062,0.075444,0.28762,-0.44584,-0.13186,0.3523,0.2362,0.30622,-0.41427,-0.033675,-0.30937,0.15898,-0.040223,-0.13483,0.35122,-0.11443,-0.064915,-0.32146,-0.21825,-0.45985,0.11274,0.7395,-0.20265,-0.56023,-0.10456,-0.021441,-0.042108,-0.4276,-0.50822,0.10278,-0.21653,0.20684,0.27095,-0.07215,0.19111,0.32309,-0.069144,0.067033,0.31907,0.2639,0.10487,-0.65731,0.32679,-0.32689,-0.35856,0.071198,0.43724,-0.43073,0.065418,-0.28437,0.080815,-0.53393,-0.073829,0.051157,-0.34561,0.76595,0.29436,-0.75262,0.2432,-0.010493,0.92971,-0.32998,-0.33539,-0.81898,0.88065,0.16982,0.17067,-0.23815,-0.8259,-0.28566,-0.49193,-0.28589,-0.36846,-0.013907,0.13778,0.088497,-0.12147,0.20896,-0.18068,0.19067,0.31107,0.10801,-0.11882,-0.83242,-0.50535,0.83283,0.34605,-0.45921,0.12244,-0.49903,-0.029696,-0.20145
